-1.356387054325870345e+01  6.522736906718341367e-03   1.842588596328075425e+02  1.522719001171594574e-03 
-1.359635230098005287e+01 -5.302878152900521039e-04   1.850380739318480892e+02  9.589766948812871155e-04 
-1.361955901318257034e+01 -9.438796437890520233e-04   1.857090120065084875e+02  1.167819444066830678e-03 
-1.359715014236914143e+01  2.102340012104112268e-03   1.850930782647095327e+02  1.138955850854997658e-03 
-1.359578604879489383e+01  2.259197856633983156e-04   1.850093383597801449e+02  8.869029115175803418e-04 
-1.360805595906027676e+01  3.848861160449634886e-04   1.853381592656288319e+02  8.584757202352604659e-04 
-1.360348709501678144e+01 -1.022765446851343603e-03   1.852157007254709526e+02  8.691284266371499152e-04 
-1.359680247116893348e+01  9.408803371167868013e-04   1.850559562167833576e+02  9.894147947995689165e-04 
-1.358231046481543203e+01  3.874288098349481374e-03   1.849979941361425801e+02  2.812195282103036650e-03 
-1.360457620869175877e+01 -6.727719507498814517e-05   1.852496152425234470e+02  8.921407051695444271e-04 
-1.360398846472769030e+01  1.585168530431964925e-03   1.857200903133523866e+02  3.520753626499493073e-03 
-1.360906821763067498e+01  3.917667722051487959e-06   1.853537749240715300e+02  7.939083301434172318e-04 
-1.358242073524317384e+01  1.390483195960393612e-03   1.846803975652532586e+02  1.074568603363495588e-03 
-1.359580779115820626e+01 -4.416103569810082147e-03   1.850299945840931457e+02  9.951339833593557914e-04 
-1.360969583872845945e+01  1.859198166754743101e-03   1.854065288504995124e+02  9.863615106477058130e-04 
-1.358880768309224329e+01  1.078480683351013729e-03   1.848033754580929724e+02  7.997463521238009796e-04 
-1.359688832301905848e+01 -3.783989910413798250e-04   1.850649600371852159e+02  1.025488340680099329e-03 
-1.359915748945031133e+01  2.056980290223474946e-03   1.851124204329566112e+02  9.480159433326596765e-04 
-1.359564453671396045e+01 -2.997942147478928777e-03   1.850365832874497016e+02  1.054989676086355186e-03 
-1.361763770446532718e+01  7.335179591378686737e-04   1.856213955906333410e+02  9.778756979975248079e-04 
-1.360755818002589912e+01 -1.818099540436370239e-03   1.853607524005305720e+02  1.053666604838552050e-03 
-1.361977091025953257e+01 -3.423041983979351489e-03   1.856634639103215818e+02  8.909472725388230046e-04 
-1.360558795535106391e+01  4.706088999441847298e-04   1.852701644393508502e+02  8.542943915062323982e-04 
-1.362744002232202334e+01 -1.895198988160760965e-03   1.859096362852478990e+02  1.090447875518822402e-03 
-1.358388594723129827e+01 -1.563493305013935767e-03   1.847386198208230326e+02  1.174142385605602334e-03 
-1.359468539134650911e+01  1.334765431538330587e-03   1.851116064106739714e+02  1.602301832189363413e-03 
-1.358416770719826872e+01  5.614830917938522410e-04   1.847123502251119760e+02  9.902854009301519621e-04 
-1.360214327275269852e+01  7.855159573768001006e-04   1.851724122414051124e+02  8.329380116598865706e-04 
-1.359898238293460793e+01 -3.397704012601961230e-03   1.851913981624714154e+02  1.400737452597550789e-03 
-1.361122112265687356e+01  2.612449920607013559e-03   1.854632232691375009e+02  1.067994273752461516e-03 
-1.359504768041356648e+01  7.207946324297500327e-04   1.849895486096446291e+02  8.885450090587020556e-04 
-1.359162748288655997e+01 -4.013210738459368544e-04   1.849127333464149103e+02  9.765222024519489355e-04 
-1.358361732739236416e+01  5.884105072119334636e-05   1.846816465970704257e+02  9.050060841471782407e-04 
-1.358530718102310253e+01  6.396917774069845559e-04   1.846934420720446894e+02  7.199243040938717612e-04 
-1.359139551305000637e+01  2.496162485285283866e-03   1.850394248021724479e+02  1.696426228855497280e-03 
-1.359731263458367323e+01 -8.699996240846206682e-04   1.850767893049260806e+02  1.026985352185485426e-03 
-1.360105502484438489e+01  1.212087446551620047e-03   1.851656837289943951e+02  9.567153592651361045e-04 
-1.358551630861691883e+01  8.214374040727900146e-05   1.847635098584825357e+02  1.068756952684123997e-03 
-1.361175749220087816e+01 -5.164313442418454539e-04   1.854542180445660620e+02  9.406048777683133789e-04 
-1.360059966338228854e+01  6.473196179356388970e-04   1.851818967235611808e+02  1.111408591532081058e-03 
-1.361556779093696790e+01 -1.360165561582710875e-03   1.855801247212957037e+02  1.059601843161936613e-03 
-1.359540885086986961e+01 -4.685187884687286482e-03   1.850227629864592132e+02  1.014716371087436963e-03 
-1.362501566684066212e+01  2.062044461519172128e-03   1.858407005345798666e+02  1.075386295540115391e-03 
-1.359765616513095310e+01  1.226417596891537110e-03   1.850263403535901148e+02  7.035440186072030840e-04 
-1.359495719043532702e+01  7.584323767272194258e-05   1.850575611610783540e+02  1.269865279372663254e-03 
-1.361968547883554415e+01  1.315640523995959335e-03   1.856634204240577901e+02  9.034309932240692760e-04 
-1.357016257741415188e+01 -4.099146822282242098e-04   1.843386089824477665e+02  1.027948993911780018e-03 
-1.360795313062243928e+01  2.026994076349733671e-03   1.853322577196422856e+02  8.416676622635785483e-04 
-1.359389259091902069e+01  1.514407110963980358e-03   1.849397666299939260e+02  7.892249602675839191e-04 
-1.358783994278900487e+01  6.531409114684048455e-04   1.848156870190486529e+02  1.009001994624104037e-03 
-1.357822871417800492e+01  3.070030691624052368e-03   1.846968427639654067e+02  1.781865063955028004e-03 
-1.358354362953523342e+01 -9.367096816845925421e-04   1.846974310276414997e+02  1.001399360408065193e-03 
-1.359389995633018167e+01 -1.143304377103642735e-03   1.850042410599712355e+02  1.137055204387842902e-03 
-1.357714489981980854e+01  8.364627892757899637e-05   1.844759010561833747e+02  7.433994209119178980e-04 
-1.358746103206808975e+01  1.562914327137733127e-04   1.847736755425560773e+02  8.372815895387202998e-04 
-1.359803104202310742e+01  8.700317623977039472e-04   1.851476573603627003e+02  1.304480557778094334e-03 
-1.356431128322892299e+01 -8.231992546816923381e-04   1.841640254827319723e+02  9.428901016206562733e-04 
-1.360945016448074796e+01  2.479733448447014356e-03   1.853851547937997566e+02  9.070572841671005080e-04 
-1.360547946289429255e+01 -3.306085155030707295e-03   1.852748143736312727e+02  8.952026887283352123e-04 
-1.361288785076531305e+01  7.120750647807548182e-04   1.855311982598174438e+02  1.189791419144419632e-03 
-1.359397777069969138e+01  2.729870853783915655e-03   1.850147201223725517e+02  1.182200021894760965e-03 
-1.361390525584934785e+01  1.830808774143984335e-03   1.855127335044175254e+02  9.404802717151124810e-04 
-1.360037990524878104e+01  1.563134030183617920e-05   1.851182378787109997e+02  7.996109864228322745e-04 
-1.360756752304052242e+01  4.606180141576207004e-04   1.853416468018997421e+02  9.491611386168876232e-04 
-1.357699374763762634e+01  1.695535185001865574e-03   1.845575816494811363e+02  1.208745393896168505e-03 
-1.360097491453056939e+01  1.079974149103151467e-04   1.851469343309865678e+02  8.671749242477003617e-04 
-1.359631715310012723e+01 -2.630677408631361489e-03   1.850290896510966547e+02  9.154435214117147453e-04 
-1.361784796948094289e+01 -5.096489432476699472e-03   1.856443085665240460e+02  1.070109209609815043e-03 
-1.359840672312026655e+01  8.096346834821230515e-04   1.851537318825723730e+02  1.282007252302311360e-03 
-1.360002301937749358e+01  3.264895324078652015e-05   1.851396107510612410e+02  9.676903890836237180e-04 
-1.359487851422632865e+01 -2.276299294247836457e-03   1.850009019313757790e+02  9.748071172068356605e-04 
-1.361577091185884747e+01 -5.246447436469327697e-04   1.855279774522143725e+02  7.484744985255364479e-04 
-1.362090251013809095e+01  1.484184802466847032e-03   1.856983301143511937e+02  9.127323638707985926e-04 
-1.359338436596006616e+01 -1.899775775557272081e-03   1.850535694582447945e+02  1.479921789404769995e-03 
-1.357838042282227597e+01  4.091883980179488942e-03   1.845472314387891686e+02  9.478980563937672299e-04 
-1.359106706824794308e+01  2.257047673423986261e-04   1.848446250522283663e+02  6.903575407081564757e-04 
-1.359779236375737277e+01 -5.954390635000586345e-04   1.850387448974719575e+02  7.506040958473836171e-04 
-1.359025500433306810e+01 -2.174025587308323938e-03   1.849034068669107285e+02  1.128138573793131165e-03 
-1.358635251476798977e+01 -2.085465738985739243e-03   1.847661146061636259e+02  9.595745950112765082e-04 
-1.359491207157551074e+01  1.423023682367783628e-03   1.850048993336289982e+02  9.915452782690034692e-04 
-1.358814384467573433e+01 -1.520031384019963645e-03   1.848166022920541991e+02  9.691534050856459581e-04 
-1.359195835066037361e+01 -7.285484507290341518e-04   1.848998279128502702e+02  8.579266561513478398e-04 
-1.360387526215789933e+01 -2.167263722851697338e-03   1.852262235540403879e+02  8.688133119795186802e-04 
-1.360538726680109178e+01  9.056861939194283144e-04   1.853291804968043834e+02  1.202633500328588716e-03 
-1.358767627636279052e+01  1.805550555156284120e-04   1.847624200143581277e+02  7.446086121670713849e-04 
-1.360173610283988133e+01 -3.441518206948825554e-04   1.852594797463357850e+02  1.363483935379555898e-03 
-1.359631414621538781e+01  3.491674992689705777e-03   1.850469576778575913e+02  1.012457792446170993e-03 
-1.358935697762532158e+01  2.768107279089369790e-03   1.848573083275717863e+02  1.010784761805759782e-03 
-1.361714569629815408e+01  2.177024971888618255e-03   1.856136323151052068e+02  1.008275570274244594e-03 
-1.359624218133373219e+01  2.096608598794653857e-03   1.850488420171231780e+02  1.033374632889862794e-03 
-1.358459033960247631e+01 -1.074770835809845418e-04   1.847478745169680678e+02  1.120508078681922400e-03 
-1.359596412073370786e+01  1.043679808006026284e-03   1.850051611627885393e+02  8.380704274818544979e-04 
