-1.333146450972959940e+01  6.910219847293475395e-04   1.781548917181104343e+02  2.402235088099995575e-03 
-1.335871061078544564e+01  2.805311611819381618e-03   1.789599368661819483e+02  2.828520273477412757e-03 
-1.331362285660623357e+01  9.918462963742500152e-04   1.777492658406870305e+02  2.802268871128917819e-03 
-1.330978271546096359e+01 -6.213637567634416187e-03   1.777397686228643181e+02  3.326759389262433364e-03 
-1.335202145383372851e+01 -1.817883446243937591e-03   1.787151027938205914e+02  2.460313100806854180e-03 
-1.336223568005318540e+01 -1.714610746523366220e-03   1.790163240456128335e+02  2.615371344374072243e-03 
-1.339826342225343581e+01  5.946733307202045756e-04   1.799903001590001850e+02  2.656270766111264777e-03 
-1.336513794353036744e+01 -1.033071067692706464e-03   1.791246074140400424e+02  2.786209242207290243e-03 
-1.334183216408824002e+01 -3.683970747068838168e-03   1.784038186148779914e+02  2.243158720485312341e-03 
-1.333629990043249869e+01  4.040009552977183796e-03   1.782634632511058328e+02  2.285652967218182278e-03 
-1.331240313335480430e+01  3.438332394766748044e-03   1.776122387737732993e+02  2.212650226658028317e-03 
-1.334546394967986416e+01 -3.291729679662267188e-03   1.784747376454974415e+02  2.095980277913809479e-03 
-1.336381333167013175e+01  3.694393013477584743e-03   1.790188087078676915e+02  2.392392047664712151e-03 
-1.335694255523121576e+01 -2.460220977512979790e-03   1.788981471146122999e+02  2.747717131794697766e-03 
-1.337251377013557985e+01  1.836205418218904211e-04   1.791636186081226469e+02  1.898479722481560697e-03 
-1.333616054840161702e+01  2.162255529236733836e-04   1.783304432747458179e+02  2.683477271919644871e-03 
-1.332672537482317310e+01 -9.754248153706774824e-03   1.782231323004006640e+02  3.497922414545602370e-03 
-1.333635707478359578e+01  2.736100383343620032e-02   1.795133664680403172e+02  9.292108219857958540e-03 
-1.331951477973010256e+01  7.318815028322520760e-03   1.779773062658647689e+02  3.199778886138540061e-03 
-1.333828520913144722e+01  3.714797784831099566e-03   1.784105992521693622e+02  2.814377111891050963e-03 
-1.330572820643445553e+01  4.716617615668524180e-03   1.775682066092461184e+02  2.969551694294571883e-03 
-1.333755146574978490e+01  9.217039599811313252e-04   1.783119880921099139e+02  2.370598540062306744e-03 
-1.335502323326955931e+01 -1.355917131633281201e-03   1.788282058780516195e+02  2.643886832934700618e-03 
-1.335317870862522582e+01  1.550646399309821787e-04   1.786898671933955711e+02  2.145090647055696020e-03 
-1.338335930090808823e+01  6.440657334416386749e-04   1.796247181804685056e+02  2.849637006394412260e-03 
-1.336610261139946587e+01 -8.595245359415123803e-04   1.791199611204093571e+02  2.615464990861280248e-03 
-1.335127068932291650e+01 -4.269650240520885161e-03   1.786712045934018818e+02  2.326540249486414372e-03 
-1.337070426572244308e+01  2.554983418063251047e-04   1.791821463004800421e+02  2.273314934669281445e-03 
-1.334959911446537717e+01 -2.717375686880271150e-03   1.786942376685591398e+02  2.706997789671734735e-03 
-1.334020352784246199e+01 -2.467982767720886504e-03   1.783767639302730572e+02  2.335991481539860873e-03 
-1.334230648417558562e+01 -3.795194392310154412e-03   1.784600226309307800e+02  2.487608718432981602e-03 
-1.338620685773457808e+01 -1.859963147435146277e-02   1.798547740080777260e+02  3.701078803631450889e-03 
-1.335119772232705060e+01  2.007449115576447410e-03   1.786698897349072581e+02  2.330359355123290746e-03 
-1.333029331994811706e+01 -6.222648297492970257e-03   1.781737683559905747e+02  2.683965603184196563e-03 
-1.337221046393736223e+01 -4.448100457714103569e-03   1.792137439959179233e+02  2.223916131946344736e-03 
-1.334465501196253534e+01  9.437857080677586590e-04   1.785222456885531130e+02  2.484423153120874847e-03 
-1.335514771951885926e+01  8.435222152581040717e-04   1.787385839575629234e+02  2.122736435633746158e-03 
-1.337022985745483084e+01  5.175009190768413599e-03   1.791237214419147961e+02  2.017164641558231129e-03 
-1.337467159396129901e+01  1.126301664209941426e-02   1.796281100884230000e+02  4.169722802662909067e-03 
-1.337924368143228193e+01 -7.635292157148977112e-03   1.797001203635016964e+02  3.886967194710930391e-03 
-1.332068096173079041e+01 -1.784974952015861219e-02   1.788286033865002764e+02  7.817259670249055922e-03 
-1.332870447934215719e+01  9.596289339555974518e-03   1.781886887914612032e+02  3.006110221713270778e-03 
-1.339644066959320590e+01  6.941148459382333671e-03   1.798573971786544234e+02  2.187783330820378905e-03 
-1.336447455671648399e+01 -8.016267490819571065e-04   1.790417709045220533e+02  2.421985222065978216e-03 
-1.330674003299468389e+01 -1.874556804269768501e-03   1.775337271051443224e+02  2.622623743490027498e-03 
-1.333343884626819786e+01  4.730825585090865648e-03   1.782311156772045138e+02  2.533779947779158000e-03 
-1.334724841338063861e+01  1.850134672990427515e-03   1.787049857357849874e+02  3.120618699946804426e-03 
-1.331045187560262022e+01 -5.317216939128031894e-03   1.780892437940470074e+02  5.198617869240054062e-03 
-1.336569836441350745e+01 -3.046750149042828405e-03   1.789352965060109000e+02  1.642256691212897824e-03 
-1.332074578812768095e+01  6.315973218112910445e-03   1.778607737014450549e+02  2.357867697724324099e-03 
-1.337019008755898852e+01  1.328847544673089805e-02   1.799384009112418426e+02  6.577934961832209923e-03 
-1.335349690184429861e+01  1.660823029352231656e-03   1.788130949740217375e+02  2.788350480935006433e-03 
-1.333170221791613308e+01 -4.493450736310810462e-03   1.780876220887738555e+02  1.987671482797804656e-03 
-1.335726386589925774e+01  1.790460029775688437e-03   1.788103498546282708e+02  2.207431696906433320e-03 
-1.333458707345043415e+01  1.570305168098035629e-03   1.782443145524639476e+02  2.435699703894650403e-03 
-1.331567586312515239e+01  3.697220740749734749e-03   1.776854133806668301e+02  2.132730890439060809e-03 
-1.330952168978509143e+01 -4.317033613911920933e-03   1.776577697564617040e+02  2.903558173554372790e-03 
-1.332209055932632680e+01 -2.794302724776982598e-03   1.778539099667305265e+02  2.117385911171134911e-03 
-1.336721030045268677e+01  3.603284403383056472e-02   1.817595309096035976e+02  1.719956240908120104e-02 
-1.337303715276861560e+01 -2.532333402839405390e-03   1.792588306580240101e+02  2.352343443193462193e-03 
-1.335088649273674122e+01  8.583525115207733813e-04   1.785978242056456224e+02  1.972843785409482409e-03 
-1.332643228169927774e+01  3.987944473646470129e-04   1.780269404967596358e+02  2.438951507374063736e-03 
-1.333678420758756467e+01  4.773546976457755837e-03   1.783137791383548745e+02  2.495632059457253155e-03 
-1.338408117598183544e+01  9.021400456775281393e-03   1.796262998522485645e+02  2.748931630614393200e-03 
-1.334275824358157614e+01  6.754649068080237134e-04   1.784026590946287740e+02  2.097746782445340016e-03 
-1.327450038243931196e+01 -4.894045701060715202e-03   1.766597819366888871e+02  2.538695326492828534e-03 
-1.336542852082363453e+01  8.465981930759330096e-04   1.790839568498479082e+02  2.515049990026763365e-03 
-1.335043412121184403e+01 -3.939268571843755184e-04   1.786564583183845798e+02  2.369729741523178470e-03 
-1.335639562669305391e+01 -4.962660504227411591e-04   1.788086315347332800e+02  2.328151605451877527e-03 
-1.334223222221578098e+01 -2.172571342578056772e-02   1.790873492259665340e+02  6.015015845304489892e-03 
-1.336799800757599499e+01  1.463611234105274090e-03   1.793652978667131777e+02  3.704019029825804388e-03 
-1.336260199988824482e+01  5.168767569811136102e-03   1.792072553329346931e+02  3.629288953936081214e-03 
-1.334788700392476635e+01 -5.654948316729385693e-03   1.785810480454385356e+02  2.328526281599224007e-03 
-1.335971864345142635e+01 -2.219145250412127290e-03   1.789386502972748474e+02  2.557978076974310420e-03 
-1.336201274780923676e+01 -2.952750274891530625e-03   1.789620225698060665e+02  2.344593614751791424e-03 
-1.333145684495124961e+01  8.525559385572343413e-03   1.783647283594456496e+02  3.582827914319786349e-03 
-1.338820781484698585e+01 -1.659794840735300675e-02   1.803490134717953879e+02  6.159607807478985689e-03 
-1.336187291442470126e+01  1.958866493720801735e-03   1.793457052868520236e+02  4.514660761281827708e-03 
-1.334315208833436373e+01  5.004910517063036702e-04   1.784493489704024114e+02  2.300838224119870160e-03 
-1.335502038143576442e+01  4.128899187826108076e-03   1.788260188719848998e+02  2.631796557863088238e-03 
-1.333806899842573479e+01 -1.389217146843562886e-02   1.788032132586179728e+02  5.050737038727402817e-03 
-1.332414096465687692e+01 -3.013935743916690974e-03   1.780352739307320746e+02  2.830543692966922160e-03 
-1.337880042017210336e+01 -3.501793507812310524e-02   1.822497990546712288e+02  1.817817126576477121e-02 
-1.337922726696275966e+01  5.362584936131392990e-03   1.794846231278955599e+02  2.686057904723505255e-03 
-1.335173092087151581e+01 -2.468644499534960145e-03   1.787214908914339446e+02  2.539727567599147674e-03 
-1.340137301984822749e+01 -1.074754000523082953e-02   1.801130171339938215e+02  2.872383003290912735e-03 
-1.334930669010279658e+01  4.866396718995410348e-03   1.787027075538463805e+02  2.798182047785137579e-03 
-1.331950823930027283e+01 -9.567035382980753223e-04   1.779634381064149409e+02  3.123486852310436608e-03 
-1.332674386812871248e+01  3.922258339210353030e-03   1.779587515680549643e+02  2.007877114479903781e-03 
-1.334213722140140668e+01  9.269464999080918519e-03   1.784457000062498082e+02  2.431377966352698140e-03 
-1.337811722317157859e+01  1.900828289600723850e-03   1.793906807904445770e+02  2.327988653484130109e-03 
-1.335268402688916112e+01 -6.639379184481770078e-03   1.797597795241757410e+02  8.219424478203195272e-03 
